3988.000000	4462.000000	5628.234000	6.415400	6.779650	0.003300	0.003400	1285.521147	0.321382	0.321692	-0.321072	134.469779	0.033618	-0.865535	-0.932770	0.004231	-1.857200E-9	34830.311018	0.000250
3989.000000	4463.000000	5628.922000	6.411900	6.774800	0.001200	0.008400	1285.487378	0.321373	0.321681	-0.321065	139.724467	0.034931	-0.998542	-1.068404	0.004297	-1.778200E-9	34788.660845	0.000250
3990.000000	4464.000000	5629.593000	6.407150	6.771500	0.002000	0.006900	1285.496478	0.321375	0.321685	-0.321065	-1993.173813	-0.498295	-1.141125	-0.144534	0.003935	-1.250900E-9	34785.520858	0.000250
3991.000000	4465.000000	5630.437000	6.404350	6.766550	0.002900	0.007700	1285.439698	0.321361	0.321694	-0.321028	141.347125	0.035337	-0.207231	-0.277905	0.006978	-1.317200E-9	34788.900844	0.000250
3992.000000	4466.000000	5631.203000	6.400950	6.761600	0.000800	0.004100	1285.373859	0.321345	0.321655	-0.321035	135.729117	0.033932	-0.345327	-0.413192	0.002166	-2.188800E-9	34758.520966	0.000250
3993.000000	4467.000000	5631.953000	6.396600	6.757800	0.000400	0.006800	1285.441978	0.321362	0.321669	-0.321054	131.542880	0.032886	-0.479770	-0.545542	0.002796	-1.146300E-9	34793.760825	0.000250
3994.000000	4468.000000	5632.734000	6.393100	6.753250	0.001300	0.000000	1285.687197	0.321423	0.321738	-0.321109	131.512796	0.032878	-0.609629	-0.675386	0.002671	-1.985700E-9	34802.620790	0.000250
3995.000000	4469.000000	5633.468000	6.388200	6.750250	0.000700	0.007800	1285.698577	0.321426	0.321741	-0.321111	132.695325	0.033174	-0.738471	-0.804819	0.003955	-1.747400E-9	34793.580826	0.000250
3996.000000	4470.000000	5634.187000	6.385050	6.745700	0.000200	0.004500	1285.793937	0.321450	0.321764	-0.321136	138.037208	0.034509	-0.878614	-0.947633	0.003166	-1.275000E-9	34809.580762	0.000250
3997.000000	4471.000000	5634.906000	6.379350	6.742000	0.000000	0.010700	1285.979824	0.321497	0.321820	-0.321173	136.055564	0.034014	-1.014882	-1.082910	0.008737	-1.792500E-9	34826.551041	0.000250
3998.000000	4472.000000	5635.625000	6.376500	6.738050	0.000500	0.008400	1286.025244	0.321508	0.321824	-0.321193	-2021.843365	-0.505464	-1.150176	-0.139249	0.002581	-1.869100E-9	34810.451137	0.000250
3999.000000	4473.000000	5636.453000	6.370450	6.734400	0.000200	0.011300	1285.759857	0.321441	0.321778	-0.321104	139.779327	0.034945	-0.201007	-0.270897	0.003074	-1.306100E-9	34765.240939	0.000250
4000.000000	4474.000000	5637.250000	6.362200	6.728400	0.000000	0.000000	1285.773497	0.321445	0.321765	-0.321124	135.218005	0.033805	-0.341681	-0.409290	0.003318	-9.577000E-10	34775.800897	0.000250
4001.000000	4475.000000	5638.015000	6.357750	6.722250	0.001300	0.003100	1286.141063	0.321537	0.321868	-0.321206	139.041714	0.034761	-0.479873	-0.549394	0.002279	-7.851000E-10	34854.030876	0.000250
4002.000000	4476.000000	5638.797000	6.358700	6.719600	0.004600	0.000600	1286.905965	0.321729	0.322032	-0.321426	134.250834	0.033563	-0.617650	-0.684776	0.004259	-1.880000E-9	34945.060440	0.000250
4003.000000	4477.000000	5639.484000	6.351300	6.714450	0.003100	0.003600	1287.238111	0.321811	0.322127	-0.321495	138.458184	0.034615	-0.751663	-0.820893	0.006101	-1.456700E-9	34898.240407	0.000250
4004.000000	4478.000000	5640.281000	6.347950	6.709500	0.001200	0.008500	1287.376905	0.321845	0.322153	-0.321537	134.392847	0.033598	-0.889589	-0.956785	0.001766	-1.424900E-9	34836.910326	0.000250
4005.000000	4479.000000	5640.953000	6.343500	6.705800	0.001800	0.007000	1287.383430	0.321847	0.322161	-0.321533	131.321415	0.032830	-1.022206	-1.087867	0.002638	-1.194200E-9	34842.940628	0.000250
4006.000000	4480.000000	5641.640000	6.339100	6.701400	0.003000	0.004200	1287.533290	0.321885	0.322202	-0.321567	-2011.145925	-0.502788	-1.151287	-0.145710	0.004759	-1.948700E-9	34866.740533	0.000250
4007.000000	4481.000000	5642.500000	6.335500	6.696500	0.000600	0.008400	1287.315291	0.321830	0.322160	-0.321500	138.049388	0.034512	-0.205245	-0.274270	0.005288	-1.892600E-9	34829.080684	0.000250
4008.000000	4482.000000	5643.250000	6.331700	6.691900	0.000800	0.006200	1287.167711	0.321793	0.322105	-0.321481	136.089102	0.034022	-0.342624	-0.410669	0.003985	-1.136800E-9	34823.240707	0.000250
4009.000000	4483.000000	5643.984000	6.327250	6.687050	0.000700	0.000500	1287.269596	0.321819	0.322137	-0.321501	133.021952	0.033256	-0.476921	-0.543433	0.004257	-2.236500E-9	34845.110929	0.000250
4010.000000	4484.000000	5644.687000	6.322750	6.682450	0.001100	0.003100	1287.240371	0.321811	0.322137	-0.321485	136.570490	0.034143	-0.609857	-0.678142	0.002976	-8.710000E-10	34837.920648	0.000250
4011.000000	4485.000000	5645.484000	6.318100	6.677700	0.000200	0.004800	1287.662729	0.321917	0.322229	-0.321605	133.544504	0.033386	-0.745432	-0.812205	0.004026	-1.401500E-9	34913.400346	0.000250
4012.000000	4486.000000	5646.234000	6.314250	6.673600	0.000800	0.001100	1287.814849	0.321955	0.322270	-0.321640	135.549286	0.033887	-0.878604	-0.946379	0.006667	-1.620700E-9	34883.820465	0.000250
4013.000000	4487.000000	5646.922000	6.308700	6.669650	0.000500	0.008600	1287.850893	0.321965	0.322275	-0.321655	135.625806	0.033907	-1.012549	-1.080362	0.004274	-1.936800E-9	34856.910859	0.000250
4014.000000	4488.000000	5647.656000	6.305300	6.664600	0.000400	0.005400	1287.957928	0.321991	0.322306	-0.321675	-2006.612078	-0.501655	-1.149947	-0.146637	0.004458	-1.633600E-9	34871.780513	0.000250
4015.000000	4489.000000	5648.547000	6.299700	6.659850	0.001900	0.010800	1287.896608	0.321975	0.322314	-0.321637	180.102860	0.045026	-0.223769	-0.313820	0.003335	-1.360500E-9	34865.680537	0.000250
4016.000000	4490.000000	5649.297000	6.294050	6.656050	0.003700	0.010700	1287.884953	0.321973	0.322289	-0.321657	158.771707	0.039693	-0.405901	-0.485288	0.003450	-1.901900E-9	34857.110857	0.000250
4017.000000	4491.000000	5649.984000	6.288600	6.652050	0.002500	0.004600	1287.801249	0.321952	0.322267	-0.321637	148.450770	0.037113	-0.564508	-0.638734	0.003400	-1.758700E-9	34834.040664	0.000250
4018.000000	4492.000000	5650.687000	6.285150	6.647000	0.004400	0.007900	1287.951088	0.321989	0.322319	-0.321659	146.551192	0.036638	-0.713506	-0.786782	0.004963	-1.167200E-9	34877.960488	0.000250
4019.000000	4493.000000	5651.453000	6.280350	6.642700	0.002400	1.000000E-4	1288.021192	0.322007	0.322325	-0.321690	135.819701	0.033955	-0.856107	-0.924017	0.004697	-1.414900E-9	34870.250778	0.000250
4020.000000	4494.000000	5652.156000	6.277050	6.639350	0.003900	0.003700	1288.187267	0.322048	0.322364	-0.321732	131.639223	0.032910	-0.991684	-1.057504	0.003106	-1.331200E-9	34885.200459	0.000250
4021.000000	4495.000000	5652.922000	6.273800	6.635400	0.004800	0.007200	1288.566466	0.322143	0.322457	-0.321828	131.453454	0.032863	-1.122267	-1.187994	0.005416	-1.753500E-9	34909.060364	0.000250
4022.000000	4496.000000	5653.672000	6.269100	6.631100	0.002400	0.001000	1288.493786	0.322125	0.322456	-0.321793	115.938032	0.028985	-0.142131	-0.200100	0.004107	-2.296900E-9	34856.640573	0.000250
4023.000000	4497.000000	5654.437000	6.265750	6.626350	0.001500	0.007500	1288.421146	0.322107	0.322421	-0.321792	141.256885	0.035314	-0.270314	-0.340943	0.003992	-1.151900E-9	34866.800533	0.000250
4024.000000	4498.000000	5655.156000	6.261800	6.622300	0.002400	0.005200	1288.462006	0.322117	0.322427	-0.321807	121.746539	0.030437	-0.407007	-0.467881	0.005703	-2.184100E-9	34875.060500	0.000250
4025.000000	4499.000000	5655.875000	6.259350	6.618200	0.000800	0.008700	1288.293987	0.322075	0.322386	-0.321764	130.897638	0.032725	-0.530385	-0.595834	0.005687	-2.092300E-9	34818.620726	0.000250
4026.000000	4500.000000	5656.562000	6.255200	6.615400	0.001200	0.007800	1288.264150	0.322068	0.322386	-0.321750	129.933990	0.032484	-0.663259	-0.728227	0.002480	-1.068000E-9	34849.670902	0.000250
4027.000000	4501.000000	5657.297000	6.251100	6.611400	0.002200	0.005600	1288.466229	0.322118	0.322431	-0.321806	129.568145	0.032392	-0.789433	-0.854218	0.004205	-1.690300E-9	34888.610668	0.000250
4028.000000	4502.000000	5657.984000	6.248300	6.606600	0.000800	0.008600	1288.491843	0.322124	0.322430	-0.321817	130.415085	0.032604	-0.917996	-0.983204	0.007845	-1.908400E-9	34870.470259	0.000250
4029.000000	4503.000000	5658.687000	6.244000	6.603850	0.000500	0.008000	1288.632305	0.322159	0.322473	-0.321845	135.279019	0.033820	-1.050090	-1.117730	0.001807	-1.499700E-9	34890.440438	0.000250
4030.000000	4504.000000	5659.453000	6.239700	6.600050	0.002500	0.006200	1288.947626	0.322239	0.322545	-0.321933	-2077.388544	-0.519350	-1.185678	-0.146977	0.004097	-1.201700E-9	34910.830535	0.000250
4031.000000	4505.000000	5660.312000	6.235750	6.595250	0.000300	0.006300	1288.961564	0.322242	0.322566	-0.321917	129.305247	0.032326	-0.206922	-0.271575	0.004010	-1.152600E-9	34891.940432	0.000250
4032.000000	4506.000000	5661.031000	6.234100	6.591700	0.001400	0.005000	1289.033926	0.322260	0.322570	-0.321951	123.127975	0.030782	-0.336123	-0.397687	0.003885	-1.674800E-9	34892.810643	0.000250
4033.000000	4507.000000	5661.718000	6.230600	6.588100	0.000800	0.002600	1288.984264	0.322247	0.322556	-0.321939	136.774895	0.034194	-0.462163	-0.530551	0.002739	-1.155700E-9	34870.040520	0.000250
4034.000000	4508.000000	5662.453000	6.227400	6.583900	0.000000	0.000000	1289.113704	0.322280	0.322603	-0.321957	146.621178	0.036655	-0.601489	-0.674800	0.005138	-1.799800E-9	34900.980396	0.000250
4035.000000	4509.000000	5663.218000	6.225100	6.580200	0.000000	0.000000	1289.349564	0.322339	0.322661	-0.322018	160.946740	0.040237	-0.755643	-0.836117	0.005836	-9.166000E-10	34930.050420	0.000250
4036.000000	4510.000000	5663.984000	6.214350	6.575550	0.002100	0.006500	1289.789762	0.322450	0.322783	-0.322117	168.020810	0.042006	-0.925697	-1.009708	0.003707	-1.295500E-9	34970.460236	0.000250
4037.000000	4511.000000	5664.781000	6.213950	6.572100	0.001600	0.009900	1289.824121	0.322458	0.322772	-0.322144	153.242361	0.038311	-1.095884	-1.172506	0.006356	-2.310800E-9	34922.090467	0.000250
4038.000000	4512.000000	5665.531000	6.208200	6.568300	0.001200	0.011200	1289.851681	0.322464	0.322809	-0.322119	139.774297	0.034944	-0.131921	-0.201808	0.007631	-1.944600E-9	34894.660421	0.000250
4039.000000	4513.000000	5666.359000	6.202950	6.562900	0.004000	0.006300	1289.588282	0.322398	0.322715	-0.322082	147.672405	0.036918	-0.281759	-0.355596	0.004815	-2.803200E-9	34881.040476	0.000250
4040.000000	4514.000000	5667.062000	6.198650	6.559400	0.002400	0.001900	1289.377401	0.322345	0.322662	-0.322028	141.993098	0.035498	-0.429833	-0.500830	0.004751	-2.181100E-9	34854.990290	0.000250
4041.000000	4515.000000	5667.765000	6.195250	6.554900	0.004200	0.001900	1289.411162	0.322354	0.322675	-0.322033	141.581872	0.035396	-0.572130	-0.642921	0.005554	-1.012600E-9	34891.080436	0.000250
4042.000000	4516.000000	5668.500000	6.192150	6.551550	0.004300	0.005700	1289.731022	0.322435	0.322755	-0.322114	143.558921	0.035890	-0.716150	-0.787930	0.009080	-2.445300E-9	34944.390334	0.000250
4043.000000	4517.000000	5669.187000	6.187650	6.547700	0.002200	0.002500	1289.665481	0.322418	0.322733	-0.322102	140.432750	0.035108	-0.858022	-0.928239	0.004368	-2.637700E-9	34886.580454	0.000250
4044.000000	4518.000000	5669.968000	6.183750	6.544000	0.004200	0.001300	1289.985640	0.322498	0.322806	-0.322189	134.466772	0.033617	-0.999073	-1.066307	0.002990	-1.954700E-9	34922.920308	0.000250
4045.000000	4519.000000	5670.656000	6.179650	6.538000	0.002000	0.006100	1290.084959	0.322524	0.322834	-0.322213	-1991.251428	-0.497817	-1.141795	-0.146162	0.005825	-1.653400E-9	34919.900641	0.000250
4046.000000	4520.000000	5671.547000	6.177450	6.534400	0.002800	0.007100	1289.767980	0.322443	0.322778	-0.322108	163.547237	0.040887	-0.228435	-0.310208	0.009575	-1.390200E-9	34840.830318	0.000250
4047.000000	4521.000000	5672.281000	6.176200	6.530500	0.000000	0.000000	1289.701801	0.322427	0.322745	-0.322109	153.635359	0.038409	-0.393000	-0.469818	0.002782	-6.651000E-10	34884.540462	0.000250
4048.000000	4522.000000	5673.047000	6.173100	6.526200	0.000000	0.000000	1290.125819	0.322534	0.322853	-0.322216	149.391215	0.037348	-0.549544	-0.624241	0.004445	-1.378300E-9	34973.520212	0.000250
4049.000000	4523.000000	5673.797000	6.163800	6.522650	0.000300	0.006800	1290.307778	0.322579	0.322897	-0.322261	146.366470	0.036592	-0.700417	-0.773601	0.005950	-1.872900E-9	34946.530321	0.000250
4050.000000	4524.000000	5674.531000	6.162600	6.519200	0.000800	0.006600	1290.373939	0.322595	0.322906	-0.322284	139.336343	0.034834	-0.844827	-0.914496	0.006140	-2.496000E-9	34928.200287	0.000250
4051.000000	4525.000000	5675.218000	6.159900	6.515900	0.000400	0.003200	1290.312318	0.322580	0.322895	-0.322265	137.212259	0.034303	-0.983552	-1.052159	0.002550	-1.129500E-9	34900.010600	0.000250
4052.000000	4526.000000	5675.984000	6.156900	6.511750	0.001100	0.000400	1290.349259	0.322588	0.322906	-0.322270	134.421231	0.033605	-1.121035	-1.188246	0.006980	-1.964500E-9	34912.050176	0.000250
4053.000000	4527.000000	5676.718000	6.153000	6.509000	0.000800	0.007200	1290.160499	0.322541	0.322883	-0.322200	121.542584	0.030386	-0.144481	-0.205253	0.007286	-1.896000E-9	34871.460514	0.000250
4054.000000	4528.000000	5677.562000	6.147800	6.505300	0.002400	0.011200	1290.126439	0.322533	0.322851	-0.322214	139.958646	0.034990	-0.277604	-0.347584	0.002661	-1.094500E-9	34907.040372	0.000250
4055.000000	4529.000000	5678.297000	6.142900	6.500500	0.004200	0.008800	1290.407698	0.322604	0.322924	-0.322284	136.530623	0.034133	-0.417302	-0.485567	0.005496	-1.463700E-9	34954.250274	0.000250
4056.000000	4530.000000	5679.062000	6.140600	6.497700	0.003600	0.010600	1290.791757	0.322699	0.323014	-0.322385	133.946056	0.033487	-0.554335	-0.621308	0.007397	-1.794200E-9	34965.900136	0.000250
4057.000000	4531.000000	5679.750000	6.135750	6.494800	0.002200	0.005500	1291.018816	0.322756	0.323075	-0.322437	133.848897	0.033462	-0.687655	-0.754580	0.004004	-1.152400E-9	34965.880136	0.000250
4058.000000	4532.000000	5680.500000	6.133000	6.491100	0.004400	0.008400	1291.148255	0.322788	0.323102	-0.322474	132.390998	0.033098	-0.819954	-0.886150	0.006075	-2.185800E-9	34951.240195	0.000250
4059.000000	4533.000000	5681.203000	6.128550	6.486550	0.002500	0.000900	1291.034716	0.322760	0.323080	-0.322440	130.880646	0.032720	-0.950792	-1.016232	0.006573	-1.625900E-9	34913.900344	0.000250
4060.000000	4534.000000	5681.968000	6.125400	6.482850	0.003900	0.004800	1291.157033	0.322791	0.323102	-0.322480	130.288358	0.032572	-1.080787	-1.145932	0.008459	-2.183000E-9	34954.230275	0.000250
4061.000000	4535.000000	5682.734000	6.121300	6.478950	0.002100	0.003400	1290.907556	0.322728	0.323067	-0.322389	115.556782	0.028889	-0.141877	-0.199655	0.005135	-1.949400E-9	34884.340463	0.000250
4062.000000	4536.000000	5683.500000	6.118500	6.474950	0.000500	0.008200	1290.607838	0.322653	0.322981	-0.322326	139.630907	0.034908	-0.267538	-0.337354	0.004005	-1.687200E-9	34896.640413	0.000250
4063.000000	4537.000000	5684.265000	6.115850	6.469900	0.000000	0.006900	1290.353499	0.322590	0.322916	-0.322263	135.829111	0.033957	-0.404210	-0.472125	0.006428	-1.304200E-9	34876.040496	0.000250
4064.000000	4538.000000	5685.031000	6.111650	6.466600	0.000600	0.008300	1290.310038	0.322579	0.322891	-0.322268	133.213859	0.033304	-0.538528	-0.605136	0.006697	-2.099300E-9	34898.870607	0.000250
4065.000000	4539.000000	5685.718000	6.109000	6.462750	0.000700	0.004000	1290.171839	0.322544	0.322855	-0.322234	131.819407	0.032955	-0.669444	-0.735354	0.008635	-1.856000E-9	34879.200483	0.000250
4066.000000	4540.000000	5686.422000	6.105050	6.459950	0.001300	0.006700	1290.267219	0.322568	0.322880	-0.322256	131.636745	0.032909	-0.799843	-0.865661	0.004089	-1.396100E-9	34909.160363	0.000250
4067.000000	4541.000000	5687.156000	6.101100	6.456100	0.000400	0.008200	1290.419358	0.322606	0.322916	-0.322296	130.832831	0.032708	-0.930173	-0.995590	0.006380	-1.886600E-9	34926.240295	0.000250
4068.000000	4542.000000	5687.859000	6.098400	6.451800	0.000800	0.003400	1290.375898	0.322596	0.322906	-0.322286	129.159565	0.032290	-1.058745	-1.123325	0.005292	-1.309400E-9	34892.870643	0.000250
4069.000000	4543.000000	5688.625000	6.094450	6.448800	0.001400	0.006100	1290.973094	0.322745	0.323052	-0.322438	-2108.975492	-0.527247	-1.186365	-0.131871	0.004142	-1.706900E-9	35000.829995	0.000250
4070.000000	4544.000000	5689.484000	6.091250	6.445200	0.000800	0.000700	1290.825817	0.322708	0.323031	-0.322385	134.813057	0.033703	-0.189934	-0.257341	0.006800	-1.823000E-9	34911.820353	0.000250
4071.000000	4545.000000	5690.156000	6.086500	6.441000	0.000800	0.008000	1290.798557	0.322701	0.323019	-0.322382	135.391644	0.033848	-0.324565	-0.392261	0.005759	-1.138200E-9	34908.140367	0.000250
4072.000000	4546.000000	5690.890000	6.083550	6.437600	0.000400	0.004900	1290.939034	0.322737	0.323052	-0.322421	133.559779	0.033390	-0.459263	-0.526044	0.006615	-1.840700E-9	34935.990384	0.000250
4073.000000	4547.000000	5691.609000	6.078050	6.434850	0.000300	0.010500	1291.231953	0.322810	0.323128	-0.322491	133.503029	0.033376	-0.592042	-0.658794	0.002859	-1.511700E-9	34973.990156	0.000250
4074.000000	4548.000000	5692.359000	6.075300	6.429750	0.001500	0.008600	1291.413914	0.322855	0.323175	-0.322535	132.827151	0.033207	-0.724207	-0.790621	0.006505	-2.005300E-9	34964.060144	0.000250
4075.000000	4549.000000	5693.156000	6.069500	6.425250	0.003100	0.011200	1291.862905	0.322968	0.323282	-0.322655	130.928831	0.032732	-0.855842	-0.921307	0.008605	-1.191900E-9	35013.579891	0.000250
4076.000000	4550.000000	5693.890000	6.064300	6.421400	0.004000	0.007800	1292.256046	0.323066	0.323384	-0.322748	130.627338	0.032657	-0.985323	-1.050637	0.004148	-1.205300E-9	35019.409884	0.000250
4077.000000	4551.000000	5694.625000	6.061600	6.418250	0.004300	0.010000	1292.789012	0.323200	0.323512	-0.322889	129.627284	0.032407	-1.114601	-1.179415	0.006804	-2.754000E-9	35051.909481	0.000250
4078.000000	4552.000000	5695.422000	6.057000	6.413900	0.002400	0.003800	1292.651469	0.323164	0.323500	-0.322829	115.276927	0.028819	-0.144056	-0.201694	0.005743	-1.784300E-9	34957.520170	0.000250
4079.000000	4553.000000	5696.187000	6.053400	6.409400	0.002200	0.004200	1292.487970	0.323123	0.323444	-0.322803	136.822481	0.034206	-0.269648	-0.338060	0.002808	-9.585000E-10	34957.260171	0.000250
4080.000000	4554.000000	5696.890000	6.051000	6.405400	0.001000	0.008400	1292.524310	0.323132	0.323458	-0.322807	135.047348	0.033762	-0.405072	-0.472596	0.005665	-1.847400E-9	34972.120112	0.000250
4081.000000	4555.000000	5697.656000	6.047300	6.401800	0.001200	0.007200	1292.766943	0.323194	0.323510	-0.322877	133.673648	0.033419	-0.539545	-0.606382	0.005697	-1.580200E-9	35017.949892	0.000250
4082.000000	4556.000000	5698.390000	6.044950	6.397900	0.000200	0.008100	1292.871709	0.323219	0.323533	-0.322906	131.869241	0.032967	-0.671647	-0.737582	0.007280	-1.696300E-9	34992.160031	0.000250
4083.000000	4557.000000	5699.156000	6.041000	6.395800	0.000200	0.008400	1292.862954	0.323216	0.323528	-0.322905	131.957796	0.032990	-0.803208	-0.869187	0.004167	-1.884400E-9	34951.070098	0.000250
4084.000000	4558.000000	5699.875000	6.038700	6.391100	0.000200	0.006200	1292.869449	0.323219	0.323537	-0.322900	129.865163	0.032466	-0.933642	-0.998575	0.007669	-2.125300E-9	34966.920132	0.000250
4085.000000	4559.000000	5700.593000	6.034900	6.387950	0.001100	0.008000	1292.846423	0.323214	0.323528	-0.322899	130.387698	0.032597	-1.062600	-1.127795	0.006386	-1.292100E-9	34974.990150	0.000250
4086.000000	4560.000000	5701.312000	6.032550	6.384700	0.001000	0.002900	1292.803283	0.323203	0.323539	-0.322866	-2117.390710	-0.529351	-1.190679	-0.131977	0.010581	-1.991000E-9	34966.210203	0.000250
4087.000000	4561.000000	5702.234000	6.026300	6.381850	0.001100	0.000400	1292.703364	0.323178	0.323511	-0.322845	135.936100	0.033984	-0.190660	-0.258628	0.004596	-2.911800E-9	34981.250112	0.000250
4088.000000	4562.000000	5702.953000	6.023600	6.379250	0.000300	0.010600	1292.497050	0.323126	0.323446	-0.322805	135.815869	0.033954	-0.326192	-0.394101	0.003264	-1.880800E-9	34930.840277	0.000250
4089.000000	4563.000000	5703.703000	6.021050	6.374450	0.001100	0.008700	1292.853243	0.323215	0.323530	-0.322900	135.841711	0.033961	-0.462091	-0.530012	0.006808	-2.015300E-9	35017.929892	0.000250
4090.000000	4564.000000	5704.422000	6.015100	6.370350	0.003100	0.011600	1292.934982	0.323236	0.323555	-0.322916	133.425639	0.033357	-0.596535	-0.663248	0.006712	-1.244700E-9	34996.210023	0.000250
4091.000000	4565.000000	5705.187000	6.012100	6.367300	0.002200	0.011200	1293.314487	0.323330	0.323642	-0.323018	131.276349	0.032819	-0.729206	-0.794845	0.008097	-2.169000E-9	35023.139907	0.000250
4092.000000	4566.000000	5705.890000	6.006400	6.363150	0.003900	0.010400	1293.445899	0.323363	0.323695	-0.323032	134.130849	0.033533	-0.859703	-0.926769	0.003684	-1.186500E-9	35017.009898	0.000250
4093.000000	4567.000000	5706.687000	6.001150	6.359050	0.002500	0.003900	1293.806917	0.323454	0.323766	-0.323141	131.367694	0.032842	-0.991827	-1.057512	0.004822	-1.800400E-9	35039.389764	0.000250
4094.000000	4568.000000	5707.390000	5.997700	6.354300	0.004400	0.007400	1293.981448	0.323498	0.323819	-0.323177	130.060480	0.032515	-1.121695	-1.186726	0.005907	-1.417900E-9	35032.979736	0.000250
4095.000000	4569.000000	5708.203000	5.992700	6.350300	0.002400	0.000800	1293.952256	0.323490	0.323829	-0.323151	115.861741	0.028966	-0.146225	-0.204157	0.010398	-1.921400E-9	35001.169993	0.000250
4096.000000	4570.000000	5708.953000	5.989300	6.345900	0.001000	0.007600	1293.739125	0.323436	0.323761	-0.323111	136.818269	0.034205	-0.272203	-0.340613	0.002733	-1.613000E-9	34985.060060	0.000250
4097.000000	4571.000000	5709.718000	5.985400	6.342700	0.002400	0.005200	1294.154027	0.323541	0.323856	-0.323226	134.760662	0.033690	-0.409447	-0.476828	0.003800	-1.029800E-9	35066.579467	0.000250
4098.000000	4572.000000	5710.422000	5.982600	6.337700	0.000200	0.008800	1294.365514	0.323593	0.323908	-0.323278	132.328742	0.033082	-0.544070	-0.610235	0.005158	-1.179500E-9	35055.649666	0.000250
4099.000000	4573.000000	5711.187000	5.977950	6.334200	0.001000	0.007900	1294.374923	0.323595	0.323911	-0.323279	132.402120	0.033101	-0.675510	-0.741712	0.010970	-2.049600E-9	34997.400010	0.000250
4100.000000	4574.000000	5711.859000	5.974850	6.330500	0.001000	0.008100	1294.474513	0.323621	0.323955	-0.323286	135.509795	0.033878	-0.806728	-0.874483	0.005095	-1.637400E-9	35031.849809	0.000250
4101.000000	4575.000000	5712.656000	5.971550	6.326400	0.000600	0.002700	1294.385954	0.323598	0.323912	-0.323285	128.587846	0.032147	-0.938148	-1.002442	0.007315	-2.663100E-9	35014.729912	0.000250
4102.000000	4576.000000	5713.343000	5.967700	6.321550	0.000500	0.006000	1294.168283	0.323543	0.323857	-0.323229	130.802137	0.032701	-1.066619	-1.132020	0.005747	-1.550600E-9	34973.100108	0.000250
4103.000000	4577.000000	5714.031000	5.964000	6.318850	0.001300	0.008200	1294.111504	0.323529	0.323849	-0.323209	-2098.845535	-0.524713	-1.195458	-0.146031	0.007783	-1.752000E-9	34992.040032	0.000250
4104.000000	4578.000000	5714.875000	5.959350	6.316750	0.001500	0.007300	1293.917869	0.323482	0.323821	-0.323143	137.501110	0.034376	-0.204229	-0.272980	0.004546	-1.269300E-9	34987.680099	0.000250
4105.000000	4579.000000	5715.593000	5.958050	6.313900	0.000800	0.005900	1293.829637	0.323459	0.323777	-0.323142	135.773069	0.033943	-0.341355	-0.409242	0.002947	-1.270100E-9	34988.550069	0.000250
4106.000000	4580.000000	5716.359000	5.955050	6.309500	0.000800	0.002300	1294.040508	0.323513	0.323829	-0.323196	134.726074	0.033682	-0.477919	-0.545283	0.006297	-2.173200E-9	35034.519724	0.000250
4107.000000	4581.000000	5717.062000	5.950250	6.306850	0.000500	0.009500	1294.156615	0.323541	0.323858	-0.323224	132.837619	0.033210	-0.611550	-0.677969	0.009182	-1.819400E-9	35017.189897	0.000250
4108.000000	4582.000000	5717.765000	5.947850	6.303800	0.000200	0.006700	1294.238355	0.323562	0.323879	-0.323244	132.937684	0.033235	-0.743358	-0.809827	0.004927	-1.528600E-9	35018.089891	0.000250
4109.000000	4583.000000	5718.500000	5.945050	6.301050	0.000500	0.003100	1294.308754	0.323579	0.323897	-0.323261	132.499563	0.033125	-0.875074	-0.941325	0.003371	-1.860100E-9	35016.729900	0.000250
4110.000000	4584.000000	5719.250000	5.939800	6.297300	0.000200	0.010200	1294.234143	0.323560	0.323880	-0.323240	131.552914	0.032888	-1.006213	-1.071990	0.006500	-1.553300E-9	34971.400114	0.000250
4111.000000	4585.000000	5719.984000	5.933900	6.293700	0.001000	0.011800	1294.315554	0.323581	0.323902	-0.323260	-1996.267440	-0.499070	-1.136202	-0.138062	0.009697	-1.155500E-9	35012.249927	0.000250
4112.000000	4586.000000	5720.843000	5.931100	6.290100	0.002600	0.011800	1294.363234	0.323593	0.323928	-0.323258	137.005240	0.034252	-0.196201	-0.264704	0.003949	-1.154600E-9	35028.049832	0.000250
4113.000000	4587.000000	5721.562000	5.925500	6.286000	0.004400	0.009800	1294.347354	0.323589	0.323908	-0.323269	136.836621	0.034209	-0.333562	-0.401980	0.002565	-1.090700E-9	35010.829935	0.000250
4114.000000	4588.000000	5722.297000	5.920450	6.280750	0.003900	0.002300	1294.626652	0.323659	0.323982	-0.323335	135.731088	0.033933	-0.469537	-0.537403	0.004703	-1.133000E-9	35055.189669	0.000250
4115.000000	4589.000000	5723.031000	5.916850	6.277700	0.004200	0.006300	1294.703852	0.323678	0.323997	-0.323359	134.181971	0.033546	-0.604451	-0.671542	0.006298	-1.912700E-9	35033.509799	0.000250
4116.000000	4590.000000	5723.797000	5.912050	6.273650	0.002300	0.002500	1294.958480	0.323741	0.324063	-0.323419	133.095242	0.033274	-0.738179	-0.804726	0.007642	-1.390300E-9	35027.939888	0.000250
4117.000000	4591.000000	5724.547000	5.907400	6.268400	0.000000	0.000000	1295.164809	0.323793	0.324116	-0.323470	132.040544	0.033010	-0.870683	-0.936703	0.005505	-1.040700E-9	35062.169627	0.000250
